problem_id,final_question,true_answer,generated_answer,full_response
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_9,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_10,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_11,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_12,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_13,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_14,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_15,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_16,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_17,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_18,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_19,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_20,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_21,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
